id,time,long,lat
8717,2008-02-03 11:00:03,116.44667,39.86075
8717,2008-02-03 11:00:13,116.44622,39.86001
8717,2008-02-03 11:00:18,116.44588,39.85977
8717,2008-02-03 11:00:23,116.44542,39.85949
8717,2008-02-03 11:00:28,116.44494,39.85922
8717,2008-02-03 11:00:33,116.44437,39.85895
8717,2008-02-03 11:00:38,116.44377,39.85867
8717,2008-02-03 11:00:43,116.44315,39.85838
8717,2008-02-03 11:00:48,116.44248,39.85815
8717,2008-02-03 11:00:53,116.44176,39.858
8717,2008-02-03 11:00:58,116.441,39.85788
8717,2008-02-03 11:01:03,116.44024,39.85779
8717,2008-02-03 11:01:08,116.43951,39.85776
8717,2008-02-03 11:01:13,116.43886,39.85773
8717,2008-02-03 11:01:18,116.4383,39.85775
8717,2008-02-03 11:01:23,116.43782,39.85777
8717,2008-02-03 11:01:28,116.4372,39.85782
8717,2008-02-03 11:01:33,116.43668,39.85779
8717,2008-02-03 11:01:38,116.43642,39.85777
8717,2008-02-03 11:01:48,116.43505,39.8578
8717,2008-02-03 11:01:53,116.43434,39.8578
8717,2008-02-03 11:01:58,116.43392,39.85782
8717,2008-02-03 11:02:03,116.43355,39.85785
8717,2008-02-03 11:02:08,116.43311,39.85788
8717,2008-02-03 11:02:13,116.43276,39.85803
8717,2008-02-03 11:02:18,116.43265,39.85829
8717,2008-02-03 11:02:23,116.43258,39.85869
8717,2008-02-03 11:02:33,116.43247,39.85964
8717,2008-02-03 11:02:38,116.43243,39.86001
8717,2008-02-03 11:02:43,116.43241,39.8601
8717,2008-02-03 11:02:53,116.43237,39.86018
8717,2008-02-03 11:02:58,116.43235,39.86046
8717,2008-02-03 11:03:03,116.4323,39.86085
8717,2008-02-03 11:03:08,116.43221,39.86101
8717,2008-02-03 11:03:13,116.43181,39.861
8717,2008-02-03 11:03:33,116.43011,39.86104
8717,2008-02-03 11:03:38,116.42977,39.86103
8717,2008-02-03 11:03:43,116.42938,39.86106
8717,2008-02-03 11:03:53,116.42863,39.86101
8717,2008-02-03 11:03:58,116.42824,39.86094
8717,2008-02-03 11:04:08,116.4276,39.86035
8717,2008-02-03 11:04:23,116.42625,39.86009
8717,2008-02-03 11:04:28,116.4261,39.86008
8717,2008-02-03 11:04:33,116.42611,39.8601
8717,2008-02-03 11:04:38,116.42611,39.8601
8717,2008-02-03 11:04:43,116.42606,39.86012
8717,2008-02-03 11:04:48,116.42578,39.86013
8717,2008-02-03 11:05:03,116.42473,39.8601
8717,2008-02-03 11:05:08,116.42434,39.86008
8717,2008-02-03 11:05:18,116.42346,39.86002
8717,2008-02-03 11:05:23,116.42346,39.86002
8717,2008-02-03 11:05:33,116.42346,39.86002
8717,2008-02-03 11:05:38,116.42121,39.86044
8717,2008-02-03 11:05:53,116.42071,39.8607
8717,2008-02-03 11:05:58,116.42063,39.86099
8717,2008-02-03 11:06:03,116.4206,39.86145
8717,2008-02-03 11:06:08,116.42056,39.86196
8717,2008-02-03 11:06:13,116.42052,39.86248
8717,2008-02-03 11:06:18,116.4205,39.86289
8717,2008-02-03 11:06:23,116.42048,39.86329
8717,2008-02-03 11:06:28,116.42045,39.86356
8717,2008-02-03 11:06:33,116.42045,39.8637
8717,2008-02-03 11:06:38,116.42044,39.86376
8717,2008-02-03 11:06:48,116.42044,39.86381
8717,2008-02-03 11:06:53,116.42044,39.86386
8717,2008-02-03 11:06:58,116.42041,39.86406
8717,2008-02-03 11:07:03,116.42021,39.86424
8717,2008-02-03 11:07:13,116.4193,39.8643
8717,2008-02-03 11:07:18,116.4187,39.8643
8717,2008-02-03 11:07:23,116.41809,39.86432
8717,2008-02-03 11:07:28,116.41781,39.86432
8717,2008-02-03 11:07:33,116.41759,39.86433
8717,2008-02-03 11:07:43,116.41747,39.86435
8717,2008-02-03 11:07:48,116.41736,39.86441
8717,2008-02-03 11:07:58,116.41733,39.86441
8717,2008-02-03 11:08:03,116.41733,39.86441
8717,2008-02-03 11:08:08,116.41614,39.86435
8717,2008-02-03 11:08:18,116.41634,39.865
8717,2008-02-03 11:08:28,116.41631,39.86494
8717,2008-02-03 11:08:33,116.41616,39.86482
8717,2008-02-03 11:08:48,116.41557,39.86508
8717,2008-02-03 11:08:53,116.41553,39.86559
8717,2008-02-03 11:09:03,116.41543,39.8668
8717,2008-02-03 11:09:13,116.4154,39.86806
8717,2008-02-03 11:09:24,116.35695,39.90798
8717,2008-02-03 11:09:28,116.41544,39.86979
8717,2008-02-03 11:09:33,116.41557,39.87028
8717,2008-02-03 11:09:38,116.41601,39.8705
8717,2008-02-03 11:09:43,116.41653,39.87051
8717,2008-02-03 11:09:48,116.41704,39.87053
8717,2008-02-03 11:09:53,116.41725,39.8703
8717,2008-02-03 11:09:58,116.41691,39.8701
8717,2008-02-03 11:10:03,116.41617,39.87
8717,2008-02-03 11:10:08,116.41538,39.86992
8717,2008-02-03 11:10:18,116.41364,39.86987
8717,2008-02-03 11:10:23,116.41279,39.86982
8717,2008-02-03 11:10:28,116.41193,39.8698
8717,2008-02-03 11:10:38,116.41032,39.87027
8717,2008-02-03 11:10:43,116.40953,39.8706
8717,2008-02-03 11:10:48,116.40871,39.8709
8717,2008-02-03 11:10:53,116.40778,39.87097
8717,2008-02-03 11:10:58,116.40688,39.87096
8717,2008-02-03 11:11:03,116.40588,39.87094
8717,2008-02-03 11:11:08,116.40485,39.87091
8717,2008-02-03 11:11:13,116.4038,39.87087
8717,2008-02-03 11:11:28,116.40054,39.87075
8717,2008-02-03 11:11:58,116.39411,39.87049
8717,2008-02-03 11:12:03,116.39293,39.87044
8717,2008-02-03 11:12:08,116.39177,39.87037
8717,2008-02-03 11:12:13,116.39075,39.87033
8717,2008-02-03 11:12:23,116.38861,39.87023
8717,2008-02-03 11:19:52,116.34255,39.89127
8717,2008-02-03 11:19:53,116.34254,39.89141
8717,2008-02-03 11:19:58,116.34253,39.89207
8717,2008-02-03 11:20:03,116.34251,39.8927
8717,2008-02-03 11:20:08,116.3425,39.89334
8717,2008-02-03 11:20:13,116.3425,39.89398
8717,2008-02-03 11:20:18,116.34251,39.89435
8717,2008-02-03 11:20:23,116.34252,39.89453
8717,2008-02-03 11:20:28,116.34253,39.8945
8717,2008-02-03 11:20:43,116.34252,39.89492
8717,2008-02-03 11:20:48,116.3426,39.89529
8717,2008-02-03 11:20:53,116.34272,39.89562
8717,2008-02-03 11:20:58,116.34282,39.8958
8717,2008-02-03 11:21:03,116.34287,39.89587
8717,2008-02-03 11:21:08,116.34287,39.89587
8717,2008-02-03 11:21:13,116.34287,39.89588
8717,2008-02-03 11:21:18,116.34288,39.89589
8717,2008-02-03 11:21:23,116.3429,39.89592
8717,2008-02-03 11:21:28,116.34299,39.89602
8717,2008-02-03 11:21:33,116.34321,39.89621
8717,2008-02-03 11:21:38,116.34357,39.89645
8717,2008-02-03 11:21:43,116.34398,39.89664
8717,2008-02-03 11:21:53,116.34471,39.89679
8717,2008-02-03 11:21:58,116.34518,39.8968
8717,2008-02-03 11:22:03,116.34559,39.89681
8717,2008-02-03 11:22:08,116.34615,39.89683
8717,2008-02-03 11:22:13,116.34679,39.89686
8717,2008-02-03 11:22:18,116.34749,39.8969
8717,2008-02-03 11:22:23,116.34822,39.89695
8717,2008-02-03 11:22:28,116.3489,39.8971
8717,2008-02-03 11:22:33,116.34939,39.89735
8717,2008-02-03 11:22:48,116.35011,39.89783
8717,2008-02-03 11:22:53,116.35031,39.89807
8717,2008-02-03 11:22:58,116.35046,39.8983
8717,2008-02-03 11:23:03,116.35057,39.89856
8717,2008-02-03 11:23:08,116.35064,39.89892
8717,2008-02-03 11:23:13,116.35066,39.89931
8717,2008-02-03 11:23:18,116.35066,39.89961
8717,2008-02-03 11:23:23,116.35065,39.89987
8717,2008-02-03 11:23:33,116.35063,39.90041
8717,2008-02-03 11:23:38,116.35062,39.90078
8717,2008-02-03 11:23:48,116.35057,39.90166
8717,2008-02-03 11:23:58,116.35053,39.90249
8717,2008-02-03 11:24:23,116.35045,39.90414
8717,2008-02-03 11:24:33,116.35042,39.90489
8717,2008-02-03 11:24:38,116.35041,39.90544
8717,2008-02-03 11:24:43,116.35038,39.906
8717,2008-02-03 11:24:48,116.35035,39.9066
8717,2008-02-03 11:25:03,116.35036,39.90837
8717,2008-02-03 11:25:08,116.35043,39.90901
8717,2008-02-03 11:25:23,116.35065,39.91095
8717,2008-02-03 11:25:43,116.35054,39.91413
8717,2008-02-03 11:25:48,116.35052,39.91492
8717,2008-02-03 11:33:43,116.334,39.92695
8717,2008-02-03 11:33:48,116.33455,39.92693
8717,2008-02-03 11:33:53,116.33508,39.9269
8717,2008-02-03 11:33:58,116.33566,39.92685
8717,2008-02-03 11:34:03,116.33619,39.92682
8717,2008-02-03 11:34:08,116.33677,39.92677
8717,2008-02-03 11:34:23,116.33846,39.92681
8717,2008-02-03 11:34:33,116.33955,39.92683
8717,2008-02-03 11:34:38,116.34013,39.92687
8717,2008-02-03 11:34:43,116.34061,39.92688
8717,2008-02-03 11:34:48,116.34112,39.92687
8717,2008-02-03 11:34:53,116.34159,39.92685
8717,2008-02-03 11:35:03,116.34189,39.92684
8717,2008-02-03 11:35:13,116.34213,39.92685
8717,2008-02-03 11:35:18,116.34223,39.92687
8717,2008-02-03 11:35:23,116.34218,39.92689
8717,2008-02-03 11:35:28,116.34216,39.9269
8717,2008-02-03 11:35:38,116.34258,39.92688
8717,2008-02-03 11:35:43,116.343,39.92686
8717,2008-02-03 11:35:48,116.34351,39.92686
8717,2008-02-03 11:35:53,116.34417,39.92686
8717,2008-02-03 11:35:58,116.34474,39.92686
8717,2008-02-03 11:36:08,116.34561,39.92688
8717,2008-02-03 11:36:12,116.34579,39.92686
8717,2008-02-03 11:36:17,116.34581,39.92685
8717,2008-02-03 11:36:22,116.34576,39.92691
8717,2008-02-03 11:36:32,116.34574,39.92693
8717,2008-02-03 11:36:37,116.34574,39.92693
8717,2008-02-03 11:36:42,116.34575,39.92691
8717,2008-02-03 11:36:52,116.34595,39.9269
8717,2008-02-03 11:36:57,116.34625,39.92691
8717,2008-02-03 11:37:02,116.34662,39.9269
8717,2008-02-03 11:37:07,116.34683,39.92688
8717,2008-02-03 11:37:12,116.34686,39.92684
8717,2008-02-03 11:37:22,116.3469,39.92675
8717,2008-02-03 11:37:27,116.3469,39.92675
8717,2008-02-03 11:37:37,116.34687,39.92676
8717,2008-02-03 11:37:42,116.34687,39.92676
8717,2008-02-03 11:37:47,116.34688,39.92675
8717,2008-02-03 11:37:52,116.34688,39.92675
8717,2008-02-03 11:37:57,116.34688,39.92675
8717,2008-02-03 11:38:07,116.34693,39.92677
8717,2008-02-03 11:38:12,116.34726,39.92677
8717,2008-02-03 11:38:22,116.34826,39.9268
8717,2008-02-03 11:38:27,116.34884,39.92681
8717,2008-02-03 11:38:32,116.34932,39.92681
8717,2008-02-03 11:38:37,116.34957,39.92665
8717,2008-02-03 11:38:47,116.34952,39.92601
8717,2008-02-03 11:38:52,116.34944,39.9257
8717,2008-02-03 11:39:17,116.34971,39.92332
8717,2008-02-03 11:39:22,116.34976,39.92271
8717,2008-02-03 11:39:32,116.3498,39.92168
8717,2008-02-03 11:39:37,116.34982,39.9213
8717,2008-02-03 11:39:52,116.34935,39.92156
8717,2008-02-03 11:40:02,116.34966,39.9222
8717,2008-02-03 11:40:12,116.35095,39.92226
8717,2008-02-03 11:40:17,116.35165,39.92226
8717,2008-02-03 11:40:22,116.35228,39.92228
8717,2008-02-03 11:40:32,116.35285,39.92227
8717,2008-02-03 11:40:37,116.35296,39.92229
8717,2008-02-03 11:40:47,116.35316,39.92232
8717,2008-02-03 11:40:57,116.35348,39.92236
8717,2008-02-03 11:41:02,116.35366,39.92236
8717,2008-02-03 11:41:07,116.35384,39.92236
8717,2008-02-03 11:41:12,116.35389,39.92227
8717,2008-02-03 11:41:17,116.35387,39.92204
8717,2008-02-03 11:41:22,116.35379,39.92164
8717,2008-02-03 11:41:32,116.35361,39.92077
8717,2008-02-03 11:41:42,116.35348,39.92052
8717,2008-02-03 11:41:57,116.35348,39.91974
8717,2008-02-03 11:42:02,116.35352,39.91927
8717,2008-02-03 11:42:07,116.35345,39.91883
8717,2008-02-03 11:44:24,116.35755,39.91365
8717,2008-02-03 11:44:27,116.35748,39.91346
8717,2008-02-03 11:44:37,116.35747,39.91309
8717,2008-02-03 11:44:42,116.35749,39.91303
8717,2008-02-03 11:44:47,116.35753,39.91295
8717,2008-02-03 11:44:52,116.35792,39.91218
8717,2008-02-03 11:44:57,116.35792,39.91218
8717,2008-02-03 11:45:17,116.35763,39.9127
8717,2008-02-03 11:45:22,116.35769,39.91267
8717,2008-02-03 11:45:37,116.3577,39.91267
8717,2008-02-03 11:45:42,116.3577,39.91267
8717,2008-02-03 11:45:47,116.35771,39.91267
8717,2008-02-03 11:46:02,116.35798,39.91251
8717,2008-02-03 11:46:17,116.35922,39.91251
8717,2008-02-03 11:46:22,116.35953,39.9125
8717,2008-02-03 11:46:27,116.35964,39.91224
8717,2008-02-03 11:46:32,116.35961,39.91199
8717,2008-02-03 11:46:37,116.35974,39.91176
8717,2008-02-03 11:46:42,116.36012,39.91177
8717,2008-02-03 11:47:02,116.36042,39.91108
8717,2008-02-03 11:47:07,116.36051,39.91089
8717,2008-02-03 11:47:12,116.36077,39.91073
8717,2008-02-03 11:47:17,116.36119,39.91072
8717,2008-02-03 11:47:22,116.36161,39.91071
8717,2008-02-03 11:47:42,116.364,39.91045
8717,2008-02-03 11:47:47,116.36455,39.9104
8717,2008-02-03 11:47:52,116.36499,39.91038
8717,2008-02-03 11:47:57,116.36552,39.9104
8717,2008-02-03 11:48:02,116.36612,39.9104
