id,time,long,lat
5454,2008-02-03 11:04:31,116.24252,39.85614
5454,2008-02-03 11:05:19,116.24701,39.85797
5454,2008-02-03 11:09:33,116.26882,39.8639
5454,2008-02-03 11:10:21,116.27568,39.86368
5454,2008-02-03 11:14:35,116.2691,39.8701
5454,2008-02-03 11:15:23,116.2649,39.86736
5454,2008-02-03 11:19:36,116.25159,39.85949
5454,2008-02-03 11:20:24,116.25178,39.85708
5454,2008-02-03 11:24:38,116.25212,39.85635
5454,2008-02-03 11:25:26,116.25055,39.85853
5454,2008-02-03 11:30:28,116.28142,39.86439
5454,2008-02-03 11:34:42,116.30557,39.87596
5454,2008-02-03 11:36:30,116.30485,39.8811
5454,2008-02-03 11:39:44,116.30448,39.90086
5454,2008-02-03 11:41:32,116.30491,39.90473
5454,2008-02-03 11:44:45,116.30416,39.89791
5454,2008-02-03 11:56:37,116.30572,39.87435
5454,2008-02-03 11:59:51,116.30495,39.87997
5454,2008-02-03 12:01:39,116.30433,39.88747
