id,time,long,lat
2141,2008-02-03 11:00:59,116.33733,39.74121
2141,2008-02-03 11:05:59,116.35012,39.75789
2141,2008-02-03 11:10:59,116.37332,39.77412
2141,2008-02-03 11:15:59,116.37468,39.77754
2141,2008-02-03 11:20:59,116.37464,39.7775
2141,2008-02-03 11:25:59,116.37473,39.77756
2141,2008-02-03 11:30:59,116.37475,39.77759
2141,2008-02-03 11:35:59,116.3734,39.79761
2141,2008-02-03 11:40:59,116.38831,39.80537
2141,2008-02-03 11:50:59,116.39562,39.82784
2141,2008-02-03 11:55:59,116.44058,39.83062
2141,2008-02-03 12:00:59,116.47527,39.81958
