id,time,long,lat
7378,2008-02-03 11:00:29,116.34757,39.87692
7378,2008-02-03 11:00:33,116.34757,39.87687
7378,2008-02-03 11:02:13,116.34778,39.87202
7378,2008-02-03 11:02:24,116.34778,39.8718
7378,2008-02-03 11:02:27,116.3478,39.87172
7378,2008-02-03 11:02:55,116.34753,39.87152
7378,2008-02-03 11:03:19,116.34775,39.87168
7378,2008-02-03 11:04:17,116.34768,39.8739
7378,2008-02-03 11:05:59,116.34763,39.87532
7378,2008-02-03 11:06:49,116.34767,39.8753
7378,2008-02-03 11:07:12,116.34767,39.876
7378,2008-02-03 11:09:23,116.34748,39.87903
7378,2008-02-03 11:10:21,116.3472,39.88215
7378,2008-02-03 11:10:42,116.34723,39.88337
7378,2008-02-03 11:10:59,116.3472,39.88433
7378,2008-02-03 11:11:52,116.34703,39.88668
7378,2008-02-03 11:12:00,116.34715,39.88685
7378,2008-02-03 11:12:19,116.34712,39.8878
7378,2008-02-03 11:15:32,116.34688,39.89282
7378,2008-02-03 11:16:08,116.34685,39.89303
7378,2008-02-03 11:17:24,116.34697,39.89307
7378,2008-02-03 11:17:54,116.34703,39.89315
7378,2008-02-03 11:18:21,116.34673,39.89352
7378,2008-02-03 11:18:32,116.34685,39.8937
7378,2008-02-03 11:18:43,116.34685,39.89383
7378,2008-02-03 11:19:10,116.3469,39.89387
7378,2008-02-03 11:19:13,116.34693,39.89392
7378,2008-02-03 11:19:16,116.3469,39.89402
7378,2008-02-03 11:19:26,116.3469,39.8941
7378,2008-02-03 11:19:37,116.34687,39.89442
7378,2008-02-03 11:20:33,116.34678,39.89463
7378,2008-02-03 11:23:58,116.34677,39.89547
7378,2008-02-03 11:27:06,116.34673,39.89585
7378,2008-02-03 11:27:19,116.34675,39.89613
7378,2008-02-03 11:29:03,116.34673,39.89758
7378,2008-02-03 11:29:13,116.34658,39.89817
7378,2008-02-03 11:31:17,116.34663,39.89897
7378,2008-02-03 11:31:39,116.34673,39.8993
7378,2008-02-03 11:32:57,116.34652,39.90005
7378,2008-02-03 11:33:02,116.34635,39.9001
7378,2008-02-03 11:33:09,116.34598,39.90012
7378,2008-02-03 11:33:46,116.34372,39.90005
7378,2008-02-03 11:34:18,116.34328,39.89978
7378,2008-02-03 11:34:35,116.34203,39.89992
7378,2008-02-03 11:34:57,116.33987,39.90115
7378,2008-02-03 11:35:02,116.33987,39.9014
7378,2008-02-03 11:35:16,116.33995,39.90147
7378,2008-02-03 11:35:19,116.33995,39.90152
7378,2008-02-03 11:35:29,116.33987,39.90182
7378,2008-02-03 11:35:33,116.33962,39.90187
7378,2008-02-03 11:35:59,116.337,39.90195
7378,2008-02-03 11:38:08,116.3297,39.90263
7378,2008-02-03 11:39:39,116.32928,39.90458
7378,2008-02-03 11:39:54,116.3293,39.90548
7378,2008-02-03 11:40:22,116.32905,39.9063
7378,2008-02-03 11:42:24,116.31445,39.9066
7378,2008-02-03 11:43:45,116.3108,39.90663
7378,2008-02-03 11:44:03,116.31072,39.9075
7378,2008-02-03 11:44:06,116.31067,39.90747
7378,2008-02-03 11:44:46,116.31067,39.9065
7378,2008-02-03 11:45:37,116.3057,39.9074
7378,2008-02-03 11:45:49,116.30435,39.90748
7378,2008-02-03 11:50:49,116.30075,39.94223
7378,2008-02-03 11:53:27,116.28498,39.9464
7378,2008-02-03 11:53:38,116.28473,39.94635
7378,2008-02-03 11:53:56,116.28397,39.94618
7378,2008-02-03 11:55:30,116.27588,39.94535
7378,2008-02-03 11:56:31,116.27548,39.94507
7378,2008-02-03 11:56:57,116.27575,39.94432
7378,2008-02-03 11:57:34,116.27552,39.94503
7378,2008-02-03 11:58:50,116.27528,39.94533
7378,2008-02-03 12:00:01,116.2706,39.9455
