id,time,long,lat
9169,2008-02-03 11:04:56,116.30687,39.86285
9169,2008-02-03 11:07:47,116.30462,39.88387
9169,2008-02-03 11:10:29,116.30163,39.87817
9169,2008-02-03 11:10:55,116.30148,39.87907
9169,2008-02-03 11:11:04,116.30142,39.8795
9169,2008-02-03 11:11:42,116.30095,39.87948
9169,2008-02-03 11:11:45,116.30095,39.87957
9169,2008-02-03 11:13:09,116.3001,39.88122
9169,2008-02-03 11:14:53,116.3084,39.88512
9169,2008-02-03 11:15:41,116.3102,39.88582
9169,2008-02-03 11:16:21,116.31117,39.88358
9169,2008-02-03 11:16:39,116.3113,39.88302
9169,2008-02-03 11:18:25,116.3117,39.87543
9169,2008-02-03 11:19:25,116.3113,39.87622
9169,2008-02-03 11:21:05,116.3057,39.876
9169,2008-02-03 11:26:07,116.30428,39.90963
9169,2008-02-03 11:31:07,116.30387,39.94615
9169,2008-02-03 11:36:08,116.34318,39.96632
9169,2008-02-03 11:41:06,116.37408,39.9818
9169,2008-02-03 11:41:14,116.37412,39.982
9169,2008-02-03 11:41:34,116.3741,39.98202
9169,2008-02-03 11:49:35,116.37602,39.97547
9169,2008-02-03 11:51:22,116.37563,39.97545
9169,2008-02-03 16:15:12,116.33365,39.7496
