id,time,long,lat
523,2008-02-03 14:00:11,116.44295,39.92561
523,2008-02-03 14:04:44,116.43442,39.92246
523,2008-02-03 14:05:12,116.43462,39.92181
523,2008-02-03 14:10:14,116.43477,39.90748
523,2008-02-03 14:15:16,116.42114,39.89739
523,2008-02-03 14:19:18,116.4116,39.89542
523,2008-02-03 14:20:17,116.41115,39.89562
523,2008-02-03 14:24:20,116.40618,39.90109
523,2008-02-03 14:25:19,116.40983,39.90193
523,2008-02-03 14:29:22,116.41048,39.90465
523,2008-02-03 14:30:21,116.41197,39.90605
523,2008-02-03 14:34:23,116.42412,39.90671
523,2008-02-03 14:35:22,116.42412,39.90671
523,2008-02-03 14:39:25,116.42412,39.90671
523,2008-02-03 14:40:24,116.43049,39.9071
523,2008-02-03 14:45:26,116.45571,39.91648
523,2008-02-03 14:50:27,116.47216,39.92504
523,2008-02-03 14:52:14,116.47287,39.92988
523,2008-02-03 14:55:29,116.47859,39.92669
523,2008-02-03 14:57:16,116.47859,39.92459
523,2008-02-03 15:00:31,116.47389,39.93235
