id,time,long,lat
215,2008-02-05 13:00:58,116.35018,39.92059
215,2008-02-05 13:03:51,116.35011,39.9085
215,2008-02-05 13:05:59,116.34267,39.90599
215,2008-02-05 13:08:53,116.33841,39.90625
215,2008-02-05 13:11:01,116.32944,39.90647
215,2008-02-05 13:13:55,116.32822,39.90137
215,2008-02-05 13:16:03,116.32274,39.90018
215,2008-02-05 13:18:56,116.31751,39.8985
215,2008-02-05 13:21:04,116.31667,39.8972
215,2008-02-05 13:23:58,116.31522,39.90593
215,2008-02-05 13:26:06,116.31565,39.90725
215,2008-02-05 13:29:00,116.32165,39.90967
215,2008-02-05 13:31:08,116.32918,39.90887
215,2008-02-05 13:34:01,116.33063,39.91267
215,2008-02-05 13:36:09,116.33315,39.91541
215,2008-02-05 13:39:03,116.33864,39.92058
215,2008-02-05 13:41:11,116.3382,39.92382
215,2008-02-05 13:44:05,116.34722,39.92987
215,2008-02-05 13:46:13,116.34908,39.93089
215,2008-02-05 13:49:06,116.36586,39.93108
215,2008-02-05 13:51:14,116.37539,39.93157
215,2008-02-05 13:54:08,116.39276,39.93201
215,2008-02-05 13:56:16,116.40219,39.93188
215,2008-02-05 14:01:18,116.41956,39.93473
