id,time,long,lat
9680,2008-02-05 13:02:34,116.14853,39.8072
9680,2008-02-05 13:02:35,116.14853,39.8072
9680,2008-02-05 13:08:16,116.14846,39.80732
9680,2008-02-05 13:13:17,116.14848,39.80721
9680,2008-02-05 13:18:19,116.14851,39.80721
9680,2008-02-05 13:23:21,116.14853,39.80715
9680,2008-02-05 13:28:23,116.14852,39.80716
9680,2008-02-05 13:33:25,116.14846,39.80718
9680,2008-02-05 13:38:27,116.14846,39.80737
9680,2008-02-05 13:43:29,116.14856,39.80715
9680,2008-02-05 13:48:31,116.14852,39.80713
9680,2008-02-05 13:53:33,116.14849,39.80708
9680,2008-02-05 14:03:37,116.14855,39.80707
