id,time,long,lat
5358,2008-02-05 13:04:55,116.2945,39.89553
5358,2008-02-05 13:09:55,116.31328,39.89564
5358,2008-02-05 13:14:55,116.3138,39.89509
5358,2008-02-05 13:19:55,116.3138,39.89509
5358,2008-02-05 13:24:55,116.3138,39.89509
5358,2008-02-05 13:29:55,116.3138,39.89509
5358,2008-02-05 13:34:55,116.3138,39.89509
5358,2008-02-05 13:38:40,116.3138,39.89509
5358,2008-02-05 13:43:40,116.35167,39.89771
5358,2008-02-05 13:48:40,116.36615,39.89842
5358,2008-02-05 13:53:40,116.37481,39.89851
5358,2008-02-05 13:58:40,116.39088,39.89873
5358,2008-02-05 14:03:40,116.40316,39.90642
