id,time,long,lat
5580,2008-02-05 13:00:05,116.40087,39.8638
5580,2008-02-05 13:05:06,116.40766,39.8609
5580,2008-02-05 13:05:57,116.4109,39.86075
5580,2008-02-05 13:10:08,116.42168,39.85677
5580,2008-02-05 13:10:59,116.42466,39.85702
5580,2008-02-05 13:15:10,116.42576,39.85969
5580,2008-02-05 13:16:01,116.4261,39.85996
5580,2008-02-05 13:20:11,116.43233,39.85933
5580,2008-02-05 13:21:02,116.43243,39.8574
5580,2008-02-05 13:25:13,116.44069,39.84154
5580,2008-02-05 13:26:04,116.44067,39.83304
5580,2008-02-05 13:30:15,116.44314,39.82568
5580,2008-02-05 14:33:34,116.44909,39.82479
