id,time,long,lat
5508,2008-02-05 13:01:35,116.40779,40.07264
5508,2008-02-05 13:02:45,116.41734,40.06983
5508,2008-02-05 13:06:41,116.41734,40.06983
5508,2008-02-05 13:11:41,116.41734,40.06983
5508,2008-02-05 13:16:36,116.41734,40.06983
5508,2008-02-05 13:21:36,116.41734,40.06983
5508,2008-02-05 13:26:36,116.41734,40.06983
5508,2008-02-05 13:31:36,116.41734,40.06983
5508,2008-02-05 13:36:36,116.41734,40.06983
5508,2008-02-05 13:41:36,116.41734,40.06983
5508,2008-02-05 13:46:36,116.41734,40.06983
5508,2008-02-05 13:51:36,116.41734,40.06983
5508,2008-02-05 13:56:36,116.41734,40.06983
5508,2008-02-05 14:01:36,116.41734,40.06983
