id,time,long,lat
10056,2008-02-05 13:02:50,116.22471,39.89876
10056,2008-02-05 13:07:50,116.22473,39.89874
10056,2008-02-05 13:12:50,116.22469,39.89865
10056,2008-02-05 13:17:50,116.22454,39.89848
10056,2008-02-05 13:22:50,116.22437,39.89835
10056,2008-02-05 13:27:50,116.22473,39.8989
10056,2008-02-05 13:32:50,116.22474,39.8989
10056,2008-02-05 13:37:50,116.22469,39.89891
10056,2008-02-05 13:42:50,116.22474,39.89879
10056,2008-02-05 13:47:50,116.22473,39.89883
10056,2008-02-05 13:52:50,116.22477,39.8989
10056,2008-02-05 13:57:50,116.22478,39.89892
10056,2008-02-05 14:02:50,116.22477,39.89892
