id,time,long,lat
4772,2008-02-04 21:04:18,116.59639,39.7752
4772,2008-02-04 21:09:18,116.59643,39.77522
4772,2008-02-04 21:14:18,116.59642,39.77521
4772,2008-02-04 21:19:18,116.59644,39.7752
4772,2008-02-04 21:24:22,116.59643,39.77521
4772,2008-02-04 21:29:18,116.59645,39.77522
4772,2008-02-04 21:34:18,116.59644,39.77518
4772,2008-02-04 21:44:18,116.59645,39.77521
4772,2008-02-04 21:49:18,116.59641,39.77524
4772,2008-02-04 21:54:18,116.59641,39.77518
4772,2008-02-04 21:59:18,116.59645,39.77518
4772,2008-02-04 22:04:18,116.59646,39.77521
