id,time,long,lat
10113,2008-02-04 21:02:54,116.44887,39.95188
10113,2008-02-04 21:07:56,116.44986,39.94989
10113,2008-02-04 21:10:42,116.44927,39.9426
10113,2008-02-04 21:15:44,116.43979,39.9324
10113,2008-02-04 21:17:59,116.43027,39.9324
10113,2008-02-04 21:20:46,116.42905,39.93235
10113,2008-02-04 21:23:01,116.42835,39.92146
10113,2008-02-04 21:28:02,116.42989,39.90032
10113,2008-02-04 21:30:49,116.41651,39.89919
10113,2008-02-04 21:33:04,116.40584,39.89965
10113,2008-02-04 21:35:51,116.39796,39.89938
10113,2008-02-04 21:38:06,116.38326,39.89894
10113,2008-02-04 21:40:52,116.37044,39.89676
10113,2008-02-04 21:48:09,116.36835,39.89524
10113,2008-02-04 21:50:56,116.36761,39.89847
10113,2008-02-04 21:53:11,116.35728,39.90002
10113,2008-02-04 21:58:12,116.39037,39.90613
10113,2008-02-04 22:03:14,116.426,39.90709
