id,time,long,lat
780,2008-02-04 21:02:43,116.37759,39.88796
780,2008-02-04 21:03:27,116.37759,39.88796
780,2008-02-04 21:08:29,116.40626,39.89137
780,2008-02-04 21:13:30,116.44192,39.8922
780,2008-02-04 21:17:48,116.45564,39.89471
780,2008-02-04 21:18:32,116.45561,39.90107
780,2008-02-04 21:22:50,116.45581,39.92131
780,2008-02-04 21:23:34,116.46035,39.92188
780,2008-02-04 21:27:52,116.47166,39.92158
780,2008-02-04 21:28:36,116.4719,39.92159
780,2008-02-04 21:33:38,116.46675,39.92955
780,2008-02-04 21:37:55,116.46651,39.92187
780,2008-02-04 21:38:39,116.46403,39.92187
780,2008-02-04 21:42:57,116.45413,39.91844
780,2008-02-04 21:43:41,116.44909,39.91972
780,2008-02-04 21:47:59,116.4421,39.92555
780,2008-02-04 21:48:43,116.44345,39.92558
780,2008-02-04 21:53:01,116.43074,39.9231
780,2008-02-04 21:53:45,116.42916,39.92316
780,2008-02-04 21:58:47,116.42003,39.92081
780,2008-02-04 22:08:06,116.40487,39.90791
