id,time,long,lat
10044,2008-02-04 21:01:07,116.30399,39.94049
10044,2008-02-04 21:06:09,116.30408,39.91431
10044,2008-02-04 21:11:11,116.30401,39.90181
10044,2008-02-04 21:16:13,116.31332,39.89557
10044,2008-02-04 21:21:15,116.31497,39.89522
10044,2008-02-04 21:26:17,116.33093,39.89585
10044,2008-02-04 21:41:23,116.36485,39.88785
10044,2008-02-04 21:46:25,116.36734,39.87593
10044,2008-02-04 21:51:26,116.37621,39.86925
10044,2008-02-04 21:56:28,116.38093,39.8591
10044,2008-02-04 22:06:32,116.38085,39.85903
