id,time,long,lat
3153,2008-02-03 19:00:26,116.34981,39.94946
3153,2008-02-03 19:00:32,116.34966,39.95008
3153,2008-02-03 19:05:28,116.34379,39.9388
3153,2008-02-03 19:05:34,116.3433,39.93871
3153,2008-02-03 19:10:35,116.34266,39.94093
3153,2008-02-03 19:12:26,116.34362,39.94432
3153,2008-02-03 19:26:46,116.34012,39.95648
3153,2008-02-03 19:31:47,116.31871,39.95555
3153,2008-02-03 19:36:49,116.30287,39.95855
3153,2008-02-03 19:41:51,116.29679,39.95985
3153,2008-02-03 19:46:52,116.29507,39.96937
3153,2008-02-03 19:49:09,116.30021,39.96873
3153,2008-02-03 19:51:54,116.30935,39.97237
3153,2008-02-03 19:56:56,116.31662,39.96564
3153,2008-02-03 20:01:57,116.3362,39.96618
