id,time,long,lat
4867,2008-02-03 19:00:35,116.4117,40.02518
4867,2008-02-03 19:00:51,116.41158,40.02532
4867,2008-02-03 19:00:54,116.41147,40.02537
4867,2008-02-03 19:03:17,116.4046,40.0255
4867,2008-02-03 19:03:21,116.40452,40.02548
4867,2008-02-03 19:03:24,116.4045,40.02543
4867,2008-02-03 19:03:27,116.40462,40.02542
4867,2008-02-03 19:03:36,116.40498,40.02542
4867,2008-02-03 19:08:40,116.40503,40.02542
4867,2008-02-03 19:09:18,116.40838,40.02533
4867,2008-02-03 19:09:21,116.4085,40.02525
4867,2008-02-03 19:09:24,116.4085,40.02507
4867,2008-02-03 19:09:57,116.40832,40.022
4867,2008-02-03 19:10:00,116.40817,40.02193
4867,2008-02-03 19:10:06,116.40747,40.02185
4867,2008-02-03 19:10:14,116.40647,40.02142
4867,2008-02-03 19:10:42,116.40288,40.02118
4867,2008-02-03 19:12:50,116.40263,40.02113
4867,2008-02-03 19:12:53,116.40258,40.02108
4867,2008-02-03 19:13:33,116.40158,40.018
4867,2008-02-03 19:28:37,116.40647,39.99788
4867,2008-02-03 19:29:59,116.4067,39.9973
4867,2008-02-03 19:30:02,116.40687,39.99732
4867,2008-02-03 19:30:05,116.407,39.99732
4867,2008-02-03 19:30:13,116.40713,39.99737
4867,2008-02-03 19:30:53,116.4109,39.99742
4867,2008-02-03 19:30:56,116.41098,39.99727
4867,2008-02-03 19:31:01,116.41098,39.99688
4867,2008-02-03 19:31:29,116.41058,39.9944
4867,2008-02-03 19:31:32,116.41063,39.99433
4867,2008-02-03 19:31:35,116.4106,39.9942
4867,2008-02-03 19:31:44,116.41042,39.99392
4867,2008-02-03 19:32:44,116.40243,39.99365
4867,2008-02-03 19:32:47,116.40215,39.9937
4867,2008-02-03 19:32:52,116.40173,39.99372
4867,2008-02-03 19:32:56,116.4016,39.99375
4867,2008-02-03 19:33:05,116.40157,39.99387
4867,2008-02-03 19:33:14,116.40152,39.99438
4867,2008-02-03 19:33:24,116.40152,39.99478
4867,2008-02-03 19:33:27,116.40148,39.9948
4867,2008-02-03 19:33:37,116.40158,39.99523
4867,2008-02-03 19:33:40,116.40163,39.99527
4867,2008-02-03 19:34:02,116.40168,39.99645
4867,2008-02-03 19:34:15,116.40168,39.99662
4867,2008-02-03 19:34:24,116.40168,39.99703
4867,2008-02-03 19:34:29,116.40173,39.99717
4867,2008-02-03 19:34:49,116.40193,39.99737
4867,2008-02-03 19:34:58,116.40238,39.99738
4867,2008-02-03 19:35:13,116.4026,39.99737
4867,2008-02-03 19:35:16,116.40268,39.99742
4867,2008-02-03 19:35:19,116.4028,39.99747
4867,2008-02-03 19:35:22,116.40287,39.99747
4867,2008-02-03 19:35:43,116.40315,39.99723
4867,2008-02-03 19:35:50,116.40335,39.99723
4867,2008-02-03 19:35:53,116.40345,39.99723
4867,2008-02-03 19:36:12,116.40393,39.99727
4867,2008-02-03 19:36:17,116.40403,39.99728
4867,2008-02-03 19:36:20,116.40408,39.99732
4867,2008-02-03 19:36:51,116.40472,39.99733
4867,2008-02-03 19:36:54,116.40482,39.99733
4867,2008-02-03 19:37:09,116.40553,39.99737
4867,2008-02-03 19:37:12,116.4056,39.99738
4867,2008-02-03 19:38:03,116.4071,39.99743
4867,2008-02-03 19:38:06,116.40728,39.99743
4867,2008-02-03 19:40:51,116.41098,39.98392
4867,2008-02-03 19:42:26,116.4109,39.9835
4867,2008-02-03 19:44:35,116.41092,39.98307
4867,2008-02-03 19:44:51,116.41103,39.98292
4867,2008-02-03 19:46:42,116.41102,39.98248
4867,2008-02-03 19:46:52,116.41103,39.98238
4867,2008-02-03 19:47:00,116.41105,39.98225
4867,2008-02-03 19:48:50,116.41107,39.98213
4867,2008-02-03 19:48:55,116.41128,39.98202
4867,2008-02-03 19:48:58,116.41145,39.98197
4867,2008-02-03 19:49:21,116.41377,39.98193
4867,2008-02-03 19:49:37,116.4143,39.982
4867,2008-02-03 19:49:40,116.4144,39.98193
4867,2008-02-03 19:49:46,116.41442,39.98168
4867,2008-02-03 19:49:49,116.41442,39.9815
4867,2008-02-03 19:50:01,116.41448,39.98078
4867,2008-02-03 19:50:04,116.41447,39.9807
4867,2008-02-03 19:50:33,116.41443,39.98053
4867,2008-02-03 19:51:07,116.41443,39.97842
4867,2008-02-03 19:51:12,116.41458,39.97827
4867,2008-02-03 19:51:15,116.41485,39.97818
4867,2008-02-03 19:51:24,116.41532,39.97818
4867,2008-02-03 19:51:47,116.4165,39.97823
4867,2008-02-03 19:51:54,116.41713,39.97825
4867,2008-02-03 19:52:10,116.41765,39.9783
4867,2008-02-03 19:52:17,116.41783,39.97835
4867,2008-02-03 19:52:20,116.41795,39.97833
4867,2008-02-03 19:52:23,116.41808,39.97825
4867,2008-02-03 19:52:26,116.41815,39.9781
4867,2008-02-03 19:54:30,116.41855,39.96852
4867,2008-02-03 19:55:18,116.41882,39.9686
4867,2008-02-03 19:55:47,116.41885,39.96715
4867,2008-02-03 19:56:34,116.4189,39.96272
4867,2008-02-03 19:56:55,116.4189,39.961
4867,2008-02-03 19:57:03,116.41887,39.96087
4867,2008-02-03 19:57:07,116.41895,39.96082
4867,2008-02-03 19:57:26,116.41992,39.96085
4867,2008-02-03 19:58:45,116.41963,39.96092
4867,2008-02-03 19:58:53,116.41908,39.9609
4867,2008-02-03 19:58:57,116.41895,39.96083
4867,2008-02-03 19:59:00,116.41888,39.96077
4867,2008-02-03 19:59:05,116.41885,39.96052
4867,2008-02-03 19:59:19,116.41888,39.95932
