id,time,long,lat
9727,2008-02-03 19:01:27,116.32854,39.95091
9727,2008-02-03 19:06:29,116.31805,39.94734
9727,2008-02-03 19:06:57,116.3182,39.94611
9727,2008-02-03 19:11:59,116.31951,39.93362
9727,2008-02-03 19:17:00,116.32326,39.92194
9727,2008-02-03 19:22:02,116.32829,39.91787
9727,2008-02-03 19:27:04,116.32944,39.90651
9727,2008-02-03 19:32:06,116.36237,39.90584
9727,2008-02-03 19:37:07,116.37081,39.90576
9727,2008-02-03 19:42:09,116.37081,39.90576
9727,2008-02-03 19:47:11,116.38274,39.90593
9727,2008-02-03 19:52:13,116.39836,39.90637
9727,2008-02-03 19:57:15,116.41529,39.90693
9727,2008-02-03 20:02:16,116.44177,39.90711
