id,time,long,lat
8947,2008-02-03 19:02:37,116.3486,39.98586
8947,2008-02-03 19:07:37,116.30334,39.98411
8947,2008-02-03 19:17:37,116.26805,39.93445
8947,2008-02-03 19:22:37,116.26878,39.92649
8947,2008-02-03 19:23:38,116.26878,39.92648
8947,2008-02-03 19:26:22,116.26791,39.92431
8947,2008-02-03 19:31:22,116.26761,39.90716
8947,2008-02-03 19:33:32,116.26768,39.90518
8947,2008-02-03 19:36:22,116.26769,39.90145
8947,2008-02-03 19:46:22,116.25493,39.88688
8947,2008-02-03 19:51:22,116.25323,39.88505
8947,2008-02-03 19:56:22,116.24707,39.8946
8947,2008-02-03 20:10:16,116.30544,39.89565
