id,time,long,lat
9136,2008-02-05 23:02:16,116.40062,39.9116
9136,2008-02-05 23:04:26,116.40023,39.91845
9136,2008-02-05 23:09:58,116.39945,39.91853
9136,2008-02-05 23:11:58,116.39683,39.91158
9136,2008-02-05 23:13:58,116.38617,39.90627
9136,2008-02-05 23:15:58,116.37593,39.90597
9136,2008-02-05 23:17:58,116.36158,39.90597
9136,2008-02-05 23:19:58,116.34977,39.90728
9136,2008-02-05 23:21:58,116.34855,39.89713
9136,2008-02-05 23:23:58,116.34258,39.88385
9136,2008-02-05 23:27:58,116.32557,39.86985
9136,2008-02-05 23:32:03,116.32538,39.8716
9136,2008-02-05 23:34:03,116.32562,39.86725
9136,2008-02-05 23:36:03,116.33045,39.8667
9136,2008-02-05 23:38:03,116.3583,39.86783
9136,2008-02-05 23:40:03,116.38688,39.87007
9136,2008-02-05 23:42:03,116.41247,39.8697
9136,2008-02-05 23:44:03,116.43653,39.86938
9136,2008-02-05 23:46:03,116.44542,39.87488
9136,2008-02-05 23:48:03,116.4595,39.87493
9136,2008-02-05 23:51:24,116.46162,39.87768
9136,2008-02-05 23:55:59,116.45522,39.8701
9136,2008-02-05 23:57:59,116.44072,39.85772
9136,2008-02-06 00:00:20,116.43253,39.85278
