id,time,long,lat
1318,2008-02-05 23:03:13,116.83601,40.36712
1318,2008-02-05 23:08:13,116.83602,40.36713
1318,2008-02-05 23:13:13,116.83604,40.36713
1318,2008-02-05 23:18:13,116.83621,40.3671
1318,2008-02-05 23:23:13,116.83617,40.3671
1318,2008-02-05 23:28:13,116.83615,40.36713
1318,2008-02-05 23:33:13,116.83613,40.36714
1318,2008-02-05 23:38:13,116.83612,40.36715
1318,2008-02-05 23:43:13,116.83607,40.36724
1318,2008-02-05 23:48:13,116.83606,40.36721
1318,2008-02-05 23:53:13,116.83606,40.36721
1318,2008-02-06 00:03:13,116.83601,40.36706
