id,time,long,lat
4024,2008-02-05 23:01:11,116.3255,39.95422
4024,2008-02-05 23:06:13,116.32237,39.95062
4024,2008-02-05 23:11:14,116.3037,39.95107
4024,2008-02-05 23:16:16,116.28821,39.94659
4024,2008-02-05 23:26:19,116.29046,39.92686
4024,2008-02-05 23:31:21,116.28955,39.91915
4024,2008-02-05 23:36:23,116.27707,39.92315
4024,2008-02-05 23:41:24,116.27261,39.93991
4024,2008-02-05 23:46:26,116.28215,39.94387
4024,2008-02-05 23:51:28,116.27009,39.95494
4024,2008-02-05 23:56:29,116.27355,39.95579
4024,2008-02-06 00:01:31,116.269,39.92829
