id,time,long,lat
464,2008-02-08 05:00:09,116.37766,39.87966
464,2008-02-08 05:05:09,116.37762,39.87988
464,2008-02-08 05:10:09,116.37759,39.87993
464,2008-02-08 05:15:09,116.37786,39.87949
464,2008-02-08 05:20:09,116.37777,39.87942
464,2008-02-08 05:25:09,116.37798,39.87956
464,2008-02-08 05:30:09,116.37781,39.87994
464,2008-02-08 05:35:09,116.37843,39.87944
464,2008-02-08 05:40:09,116.37843,39.87944
464,2008-02-08 05:45:09,116.37788,39.87976
464,2008-02-08 05:50:09,116.37806,39.87979
464,2008-02-08 05:55:09,116.37806,39.87979
464,2008-02-08 06:00:09,116.37823,39.87919
