id,time,long,lat
9941,2008-02-08 05:00:38,116.46299,39.87185
9941,2008-02-08 05:05:40,116.46302,39.87184
9941,2008-02-08 05:10:42,116.463,39.87184
9941,2008-02-08 05:15:44,116.46305,39.87183
9941,2008-02-08 05:20:46,116.46299,39.87188
9941,2008-02-08 05:25:48,116.46292,39.87184
9941,2008-02-08 05:30:50,116.46296,39.87186
9941,2008-02-08 05:35:52,116.46293,39.87185
9941,2008-02-08 05:40:54,116.46291,39.87186
9941,2008-02-08 05:45:56,116.46282,39.87192
9941,2008-02-08 05:50:58,116.46295,39.87183
9941,2008-02-08 05:56:00,116.46287,39.87193
9941,2008-02-08 06:01:02,116.46287,39.8719
