id,time,long,lat
7887,2008-02-07 15:02:48,117.00047,40.2421
7887,2008-02-07 15:07:48,117.00048,40.24202
7887,2008-02-07 15:12:48,117.00046,40.24203
7887,2008-02-07 15:17:48,117.0005,40.24192
7887,2008-02-07 15:22:48,117.0005,40.24187
7887,2008-02-07 15:27:48,117.00061,40.24126
7887,2008-02-07 15:32:48,117.00048,40.2419
7887,2008-02-07 15:37:48,117.00048,40.24185
7887,2008-02-07 15:42:48,117.00048,40.24181
7887,2008-02-07 15:47:48,117.00049,40.24181
7887,2008-02-07 15:52:48,117.00046,40.24183
7887,2008-02-07 15:57:48,116.99826,40.24138
7887,2008-02-07 16:02:48,116.99828,40.24145
