id,time,long,lat
2639,2008-02-07 15:02:09,116.42777,39.92973
2639,2008-02-07 15:06:23,116.42088,39.90464
2639,2008-02-07 15:07:10,116.42056,39.90428
2639,2008-02-07 15:11:25,116.40549,39.90119
2639,2008-02-07 15:12:12,116.40091,39.90103
2639,2008-02-07 15:16:27,116.38852,39.89071
2639,2008-02-07 15:17:14,116.38617,39.88864
2639,2008-02-07 15:21:29,116.37854,39.88823
2639,2008-02-07 15:22:16,116.3767,39.88809
2639,2008-02-07 15:27:18,116.35729,39.88798
2639,2008-02-07 15:32:19,116.3336,39.88531
2639,2008-02-07 15:32:21,116.3336,39.88531
2639,2008-02-07 15:37:21,116.31536,39.88972
2639,2008-02-07 15:38:45,116.31522,39.89207
2639,2008-02-07 15:48:29,116.33525,39.88836
2639,2008-02-07 15:53:31,116.33902,39.84716
2639,2008-02-07 16:19:03,116.37546,39.89705
