id,time,long,lat
9897,2008-02-07 15:00:33,116.54723,39.97467
9897,2008-02-07 15:05:39,116.54723,39.97469
9897,2008-02-07 15:14:51,116.54985,39.97088
9897,2008-02-07 15:26:59,116.54128,39.95946
9897,2008-02-07 15:32:00,116.53658,39.9321
9897,2008-02-07 15:37:02,116.48823,39.90706
9897,2008-02-07 15:42:04,116.43799,39.89094
9897,2008-02-07 15:47:06,116.40815,39.87088
9897,2008-02-07 15:52:08,116.36834,39.87692
9897,2008-02-07 15:57:09,116.36969,39.88647
9897,2008-02-07 16:01:00,116.36966,39.88669
