id,time,long,lat
6291,2008-02-07 15:04:37,116.48097,39.91425
6291,2008-02-07 15:09:37,116.48232,39.87236
6291,2008-02-07 15:10:08,116.47288,39.86989
6291,2008-02-07 15:14:37,116.47132,39.86975
6291,2008-02-07 15:15:08,116.47132,39.86975
6291,2008-02-07 15:20:08,116.45217,39.88637
6291,2008-02-07 15:25:08,116.46106,39.88309
6291,2008-02-07 15:30:08,116.47127,39.88287
6291,2008-02-07 15:35:08,116.47174,39.90615
6291,2008-02-07 15:39:01,116.47648,39.91387
6291,2008-02-07 15:44:01,116.48374,39.90314
6291,2008-02-07 15:45:26,116.48374,39.90314
6291,2008-02-07 15:50:26,116.45502,39.89005
6291,2008-02-07 15:55:26,116.42803,39.93277
6291,2008-02-07 16:00:26,116.41509,39.94819
