id,time,long,lat
6641,2008-02-07 15:03:32,116.4026,39.81221
6641,2008-02-07 15:08:32,116.40262,39.81204
6641,2008-02-07 15:13:32,116.40262,39.81224
6641,2008-02-07 15:18:32,116.40265,39.81226
6641,2008-02-07 15:23:32,116.40261,39.81248
6641,2008-02-07 15:28:32,116.40265,39.81211
6641,2008-02-07 15:33:32,116.40259,39.81232
6641,2008-02-07 15:38:32,116.40254,39.81238
6641,2008-02-07 15:43:32,116.40264,39.81221
6641,2008-02-07 15:48:32,116.40262,39.81225
6641,2008-02-07 15:53:32,116.40265,39.81212
6641,2008-02-07 15:58:32,116.40261,39.81213
6641,2008-02-07 16:03:32,116.40261,39.81219
