id,time,long,lat
2378,2008-02-07 15:03:01,116.30689,40.03544
2378,2008-02-07 15:03:48,116.30837,40.03587
2378,2008-02-07 15:08:02,116.30717,40.03821
2378,2008-02-07 15:13:04,116.306,40.04857
2378,2008-02-07 15:13:51,116.30642,40.04863
2378,2008-02-07 15:18:06,116.31089,40.05069
2378,2008-02-07 15:23:07,116.32315,40.03454
2378,2008-02-07 15:23:54,116.32999,40.03528
2378,2008-02-07 15:28:09,116.34231,40.02794
2378,2008-02-07 15:33:11,116.34751,40.02879
2378,2008-02-07 15:33:58,116.34675,40.02865
2378,2008-02-07 15:38:12,116.33852,40.01236
2378,2008-02-07 15:43:14,116.34618,40.01041
2378,2008-02-07 15:44:01,116.34582,40.01653
2378,2008-02-07 15:48:16,116.3478,40.02353
2378,2008-02-07 15:53:17,116.35027,40.03587
2378,2008-02-07 15:54:04,116.35388,40.03671
2378,2008-02-07 15:58:19,116.36081,40.04825
2378,2008-02-07 16:29:09,116.41439,40.05386
