id,time,long,lat
6298,2008-02-03 06:01:48,116.4957,39.7394
6298,2008-02-03 06:06:47,116.49569,39.73939
6298,2008-02-03 06:11:47,116.49567,39.73939
6298,2008-02-03 06:16:47,116.49566,39.73938
6298,2008-02-03 06:21:47,116.49566,39.73937
6298,2008-02-03 06:26:47,116.49566,39.73937
6298,2008-02-03 06:31:47,116.49567,39.73936
6298,2008-02-03 06:36:47,116.49571,39.73905
6298,2008-02-03 06:41:47,116.49569,39.73937
6298,2008-02-03 06:46:47,116.49572,39.73901
6298,2008-02-03 06:51:47,116.49564,39.73926
6298,2008-02-03 06:56:47,116.49565,39.73925
6298,2008-02-03 07:01:47,116.49565,39.73931
