id,time,long,lat
5801,2008-02-03 06:03:25,116.65901,39.96275
5801,2008-02-03 06:08:25,116.65901,39.96274
5801,2008-02-03 06:13:25,116.659,39.96274
5801,2008-02-03 06:18:25,116.659,39.96273
5801,2008-02-03 06:23:25,116.659,39.96273
5801,2008-02-03 06:28:25,116.659,39.96272
5801,2008-02-03 06:33:25,116.659,39.96272
5801,2008-02-03 06:38:25,116.659,39.96271
5801,2008-02-03 06:43:25,116.659,39.9627
5801,2008-02-03 06:48:25,116.659,39.9627
5801,2008-02-03 06:53:25,116.659,39.96269
5801,2008-02-03 06:58:25,116.65901,39.96269
5801,2008-02-03 07:03:25,116.65901,39.96268
