id,time,long,lat
3756,2008-02-03 00:03:55,116.71976,40.03656
3756,2008-02-03 00:08:55,116.71972,40.03653
3756,2008-02-03 00:13:55,116.71971,40.03653
3756,2008-02-03 00:18:55,116.71975,40.03654
3756,2008-02-03 00:23:55,116.71972,40.03655
3756,2008-02-03 00:28:55,116.71974,40.03655
3756,2008-02-03 00:33:55,116.71974,40.03654
3756,2008-02-03 00:38:55,116.71973,40.03653
3756,2008-02-03 00:43:55,116.71977,40.03655
3756,2008-02-03 00:48:55,116.71975,40.03653
3756,2008-02-03 00:53:55,116.71975,40.03654
3756,2008-02-03 00:58:55,116.71976,40.03654
3756,2008-02-03 01:03:55,116.71973,40.03654
