id,time,long,lat
4210,2008-02-03 00:04:10,116.46858,39.87823
4210,2008-02-03 00:09:10,116.46858,39.87824
4210,2008-02-03 00:19:09,116.46853,39.87809
4210,2008-02-03 00:24:09,116.46858,39.87815
4210,2008-02-03 00:29:09,116.46833,39.87794
4210,2008-02-03 00:34:09,116.46856,39.8781
4210,2008-02-03 00:39:09,116.46841,39.87807
4210,2008-02-03 00:44:09,116.46842,39.87807
4210,2008-02-03 00:49:09,116.46848,39.8781
4210,2008-02-03 00:54:09,116.4685,39.87812
4210,2008-02-03 00:59:09,116.46852,39.87812
4210,2008-02-03 01:04:40,116.46852,39.87812
