id,time,long,lat
4930,2008-02-08 01:04:26,116.41183,39.90475
4930,2008-02-08 01:09:37,116.4211,39.89597
4930,2008-02-08 01:14:55,116.42653,39.89612
4930,2008-02-08 01:19:55,116.43507,39.86928
4930,2008-02-08 01:24:55,116.43247,39.86457
4930,2008-02-08 01:30:08,116.4446,39.87493
4930,2008-02-08 01:35:08,116.43553,39.88318
4930,2008-02-08 01:40:08,116.4295,39.90697
4930,2008-02-08 01:45:08,116.44438,39.93232
4930,2008-02-08 01:50:08,116.4671,39.9342
4930,2008-02-08 01:55:15,116.46242,39.94703
4930,2008-02-08 02:00:15,116.4626,39.9457
