id,time,long,lat
8732,2008-02-08 01:00:15,116.58482,39.91613
8732,2008-02-08 01:05:15,116.58467,39.91587
8732,2008-02-08 01:10:15,116.58468,39.9159
8732,2008-02-08 01:15:15,116.58467,39.91592
8732,2008-02-08 01:20:15,116.58467,39.91593
8732,2008-02-08 01:25:15,116.58467,39.91594
8732,2008-02-08 01:30:15,116.58467,39.91595
8732,2008-02-08 01:35:15,116.58467,39.91595
8732,2008-02-08 01:40:15,116.58455,39.91585
8732,2008-02-08 01:45:14,116.58466,39.91591
8732,2008-02-08 01:50:14,116.58499,39.91624
8732,2008-02-08 01:55:14,116.58494,39.91611
8732,2008-02-08 02:00:14,116.58477,39.91581
