id,time,long,lat
1576,2008-02-08 01:04:23,116.3532,39.87522
1576,2008-02-08 01:09:23,116.35322,39.87529
1576,2008-02-08 01:14:23,116.35324,39.87528
1576,2008-02-08 01:19:23,116.35347,39.87587
1576,2008-02-08 01:24:23,116.35324,39.87535
1576,2008-02-08 01:29:23,116.35325,39.87534
1576,2008-02-08 01:34:23,116.35326,39.87533
1576,2008-02-08 01:39:23,116.35325,39.87534
1576,2008-02-08 01:44:23,116.35325,39.87535
1576,2008-02-08 01:49:23,116.35319,39.8753
1576,2008-02-08 01:54:23,116.35307,39.87514
1576,2008-02-08 01:59:23,116.35312,39.8752
1576,2008-02-08 02:24:23,116.35331,39.87534
