id,time,long,lat
697,2008-02-08 01:05:00,117.05003,40.13655
697,2008-02-08 01:10:02,117.05,40.13658
697,2008-02-08 01:15:04,117.05,40.13658
697,2008-02-08 01:20:06,117.04999,40.13656
697,2008-02-08 01:25:08,117.05,40.1366
697,2008-02-08 01:30:09,117.05002,40.13658
697,2008-02-08 01:35:11,117.05005,40.13656
697,2008-02-08 01:40:13,117.05002,40.13653
697,2008-02-08 01:45:15,117.05002,40.13655
697,2008-02-08 01:50:17,117.05003,40.13656
697,2008-02-08 01:55:19,117.05001,40.13656
697,2008-02-08 02:00:21,117.05005,40.13659
