id,time,long,lat
8559,2008-02-08 01:02:16,116.42389,39.91869
8559,2008-02-08 01:07:16,116.42397,39.91847
8559,2008-02-08 01:12:16,116.42389,39.91872
8559,2008-02-08 01:17:16,116.42396,39.91864
8559,2008-02-08 01:22:16,116.42393,39.91875
8559,2008-02-08 01:27:16,116.4239,39.91869
8559,2008-02-08 01:32:16,116.42401,39.91853
8559,2008-02-08 01:37:16,116.42404,39.91864
8559,2008-02-08 01:42:16,116.42399,39.9187
8559,2008-02-08 01:47:16,116.42397,39.91863
8559,2008-02-08 01:52:16,116.42408,39.91869
8559,2008-02-08 01:57:16,116.42413,39.9186
8559,2008-02-08 02:22:16,116.42434,39.91847
