id,time,long,lat
10117,2008-02-05 22:06:36,116.44202,39.9164
10117,2008-02-05 22:11:38,116.45462,39.90674
10117,2008-02-05 22:12:22,116.45477,39.90404
10117,2008-02-05 22:16:40,116.45407,39.90433
10117,2008-02-05 22:26:43,116.45383,39.90437
10117,2008-02-05 22:31:45,116.44939,39.8925
10117,2008-02-05 22:32:28,116.44713,39.89258
10117,2008-02-05 22:36:46,116.43422,39.8834
10117,2008-02-05 22:41:51,116.43343,39.87275
10117,2008-02-05 22:44:33,116.43027,39.86467
10117,2008-02-05 22:46:53,116.42304,39.86449
10117,2008-02-05 22:51:54,116.41516,39.86999
10117,2008-02-05 22:54:36,116.38452,39.87012
10117,2008-02-05 22:56:56,116.36822,39.87489
10117,2008-02-05 23:01:58,116.35797,39.87108
