id,time,long,lat
9314,2008-02-05 22:01:58,116.44082,39.89222
9314,2008-02-05 22:03:12,116.45089,39.89215
9314,2008-02-05 22:06:59,116.45559,39.89822
9314,2008-02-05 22:08:25,116.45586,39.90267
9314,2008-02-05 22:12:01,116.4648,39.91229
9314,2008-02-05 22:13:25,116.4709,39.91233
9314,2008-02-05 22:17:03,116.48329,39.91421
9314,2008-02-05 22:18:25,116.49144,39.91444
9314,2008-02-05 22:22:05,116.50582,39.91497
9314,2008-02-05 22:27:07,116.52169,39.92256
9314,2008-02-05 22:29:38,116.52424,39.92524
9314,2008-02-05 22:32:08,116.52992,39.9224
9314,2008-02-05 22:34:40,116.55374,39.92278
9314,2008-02-05 22:37:10,116.57016,39.92294
9314,2008-02-05 22:39:41,116.57563,39.91862
9314,2008-02-05 22:43:12,116.57818,39.917
9314,2008-02-06 10:34:07,116.57812,39.917
