id,time,long,lat
4829,2008-02-05 22:02:07,116.50769,39.86473
4829,2008-02-05 22:07:07,116.50767,39.86474
4829,2008-02-05 22:12:06,116.50769,39.86471
4829,2008-02-05 22:17:06,116.50771,39.86473
4829,2008-02-05 22:22:06,116.50769,39.86472
4829,2008-02-05 22:27:06,116.50775,39.86475
4829,2008-02-05 22:37:06,116.50788,39.86845
4829,2008-02-05 22:42:06,116.54777,39.86765
4829,2008-02-05 22:47:06,116.61486,39.85809
4829,2008-02-05 22:52:06,116.64819,39.86229
4829,2008-02-05 22:57:06,116.62979,39.86247
4829,2008-02-05 23:02:06,116.61495,39.85385
