id,time,long,lat
5408,2008-02-05 22:07:55,116.34657,39.9113
5408,2008-02-05 22:12:55,116.34657,39.9113
5408,2008-02-05 22:17:55,116.34657,39.91128
5408,2008-02-05 22:22:55,116.34658,39.91128
5408,2008-02-05 22:25:08,116.34646,39.91028
5408,2008-02-05 22:30:08,116.34398,39.90021
5408,2008-02-05 22:44:16,116.26662,39.89416
5408,2008-02-05 22:48:07,116.26329,39.88843
5408,2008-02-05 22:48:16,116.26333,39.88855
5408,2008-02-05 22:58:15,116.24702,39.9207
5408,2008-02-05 22:59:24,116.24698,39.92226
5408,2008-02-05 23:04:21,116.26225,39.92776
