id,time,long,lat
2521,2008-02-02 23:03:16,116.35706,39.89971
2521,2008-02-02 23:08:18,116.3572,39.89851
2521,2008-02-02 23:13:20,116.36246,39.89755
2521,2008-02-02 23:18:22,116.37528,39.90411
2521,2008-02-02 23:23:23,116.37839,39.89064
2521,2008-02-02 23:28:25,116.37839,39.88872
2521,2008-02-02 23:33:27,116.38118,39.88013
2521,2008-02-02 23:38:29,116.38064,39.85877
2521,2008-02-02 23:43:31,116.38067,39.85116
2521,2008-02-02 23:48:32,116.37262,39.83673
2521,2008-02-02 23:53:34,116.38086,39.85051
2521,2008-02-02 23:58:36,116.3809,39.86233
2521,2008-02-03 00:03:38,116.40729,39.86857
