id,time,long,lat
530,2008-02-02 23:00:39,116.29285,40.0745
530,2008-02-02 23:05:39,116.29287,40.07453
530,2008-02-02 23:10:39,116.29289,40.07455
530,2008-02-02 23:15:39,116.29294,40.07411
530,2008-02-02 23:20:39,116.29313,40.07476
530,2008-02-02 23:25:39,116.29309,40.07471
530,2008-02-02 23:30:39,116.29299,40.07472
530,2008-02-02 23:35:39,116.29294,40.07457
530,2008-02-02 23:45:39,116.2929,40.0745
530,2008-02-02 23:50:39,116.29288,40.07448
530,2008-02-02 23:55:39,116.29287,40.07448
530,2008-02-03 00:00:39,116.29286,40.07447
