id,time,long,lat
4836,2008-02-03 15:00:33,116.44943,39.90482
4836,2008-02-03 15:05:35,116.44426,39.90744
4836,2008-02-03 15:08:21,116.44416,39.92028
4836,2008-02-03 15:10:36,116.44426,39.92098
4836,2008-02-03 15:15:38,116.43489,39.93235
4836,2008-02-03 15:18:25,116.42139,39.93225
4836,2008-02-03 15:20:40,116.4176,39.93224
4836,2008-02-03 15:25:40,116.41056,39.94
4836,2008-02-03 15:28:27,116.4105,39.94246
4836,2008-02-03 15:30:42,116.4097,39.94802
4836,2008-02-03 15:35:44,116.37329,39.95344
4836,2008-02-03 15:38:30,116.38312,39.95227
4836,2008-02-03 15:40:45,116.38753,39.95058
4836,2008-02-03 15:45:47,116.39557,39.95711
4836,2008-02-03 15:48:35,116.39161,39.96134
4836,2008-02-03 16:10:00,116.39732,39.9672
