id,time,long,lat
9229,2008-02-03 15:00:43,116.30376,39.92484
9229,2008-02-03 15:05:43,116.30317,39.92686
9229,2008-02-03 15:10:43,116.30371,39.92094
9229,2008-02-03 15:15:43,116.30385,39.91087
9229,2008-02-03 15:20:43,116.30369,39.90873
9229,2008-02-03 15:25:43,116.30387,39.90261
9229,2008-02-03 15:30:43,116.30211,39.87745
9229,2008-02-03 15:35:43,116.30141,39.87952
9229,2008-02-03 15:40:43,116.30363,39.88275
9229,2008-02-03 15:45:43,116.30466,39.8883
9229,2008-02-03 15:50:43,116.30467,39.88839
9229,2008-02-03 15:55:43,116.30465,39.88838
9229,2008-02-03 16:00:43,116.32751,39.89575
