id,time,long,lat
7716,2008-02-03 15:02:19,116.26662,39.86433
7716,2008-02-03 15:02:48,116.26663,39.86433
7716,2008-02-03 15:07:48,116.27226,39.87132
7716,2008-02-03 15:12:48,116.26892,39.88372
7716,2008-02-03 15:13:08,116.26864,39.88511
7716,2008-02-03 15:23:47,116.2976,39.98376
7716,2008-02-03 15:25:11,116.30616,39.98374
7716,2008-02-03 15:28:08,116.31636,39.98421
7716,2008-02-03 15:33:08,116.3793,39.98642
7716,2008-02-03 15:38:08,116.41789,39.98802
7716,2008-02-03 15:40:08,116.41909,39.99152
7716,2008-02-03 15:45:08,116.41773,39.98914
7716,2008-02-03 15:50:08,116.38769,39.98674
7716,2008-02-03 16:00:08,116.35795,39.98041
