id,time,long,lat
10158,2008-02-03 15:02:38,116.32371,39.98815
10158,2008-02-03 15:03:11,116.32372,39.98825
10158,2008-02-03 15:07:39,116.32374,39.98808
10158,2008-02-03 15:08:13,116.32382,39.9881
10158,2008-02-03 15:16:16,116.32385,39.98833
10158,2008-02-03 15:17:45,116.32388,39.98847
10158,2008-02-03 15:21:17,116.32109,39.9882
10158,2008-02-03 15:22:47,116.32099,39.98652
10158,2008-02-03 15:26:19,116.32685,39.98476
10158,2008-02-03 15:31:21,116.38197,39.98636
10158,2008-02-03 15:41:24,116.4357,39.96456
10158,2008-02-03 15:46:26,116.452,39.95165
10158,2008-02-03 15:51:27,116.44887,39.94971
10158,2008-02-03 15:53:28,116.4489,39.94972
10158,2008-02-03 15:54:43,116.44603,39.95154
10158,2008-02-03 15:56:26,116.44877,39.95622
10158,2008-02-03 15:56:29,116.44856,39.95634
10158,2008-02-03 16:01:26,116.4182,39.96822
