id,time,long,lat
1959,2008-02-03 15:03:28,116.33721,39.84664
1959,2008-02-03 15:08:30,116.33721,39.84664
1959,2008-02-03 15:13:32,116.33721,39.84664
1959,2008-02-03 15:18:33,116.33721,39.84664
1959,2008-02-03 15:23:35,116.33721,39.84664
1959,2008-02-03 15:28:37,116.33721,39.84664
1959,2008-02-03 15:33:38,116.33721,39.84664
1959,2008-02-03 15:38:40,116.33721,39.84664
1959,2008-02-03 15:43:42,116.33721,39.84664
1959,2008-02-03 15:48:43,116.33837,39.84604
1959,2008-02-03 15:53:45,116.35286,39.84447
1959,2008-02-03 15:58:47,116.36422,39.8493
1959,2008-02-03 16:03:40,116.36828,39.86774
