id,time,long,lat
356,2008-02-03 15:04:52,116.43768,39.96322
356,2008-02-03 15:09:52,116.4554,39.93933
356,2008-02-03 15:13:08,116.44715,39.93245
356,2008-02-03 15:18:08,116.45172,39.94728
356,2008-02-03 15:23:08,116.45833,39.94839
356,2008-02-03 15:28:08,116.45807,39.94847
356,2008-02-03 15:33:08,116.45806,39.94842
356,2008-02-03 15:38:08,116.45801,39.94844
356,2008-02-03 15:43:08,116.45793,39.94839
356,2008-02-03 15:48:08,116.45793,39.94838
356,2008-02-03 15:53:08,116.45781,39.94835
356,2008-02-03 15:56:38,116.4585,39.94845
356,2008-02-03 16:01:38,116.4553,39.94085
