id,time,long,lat
6459,2008-02-03 15:01:42,116.34945,39.98011
6459,2008-02-03 15:06:44,116.34956,39.98011
6459,2008-02-03 15:11:46,116.34956,39.98014
6459,2008-02-03 15:16:48,116.36218,39.98054
6459,2008-02-03 15:21:50,116.38563,39.97546
6459,2008-02-03 15:26:52,116.40059,39.97561
6459,2008-02-03 15:31:54,116.4036,39.98129
6459,2008-02-03 15:36:56,116.41548,39.9862
6459,2008-02-03 15:41:58,116.41522,39.98669
6459,2008-02-03 15:47:00,116.41535,39.98696
6459,2008-02-03 15:52:01,116.42797,39.98742
6459,2008-02-03 15:57:03,116.44702,39.98048
6459,2008-02-03 16:02:05,116.45581,39.98445
