id,time,long,lat
2085,2008-02-03 15:00:05,116.49372,39.9707
2085,2008-02-03 15:01:54,116.4842,39.97088
2085,2008-02-03 15:04:01,116.4788,39.97452
2085,2008-02-03 15:05:28,116.47638,39.97588
2085,2008-02-03 15:05:58,116.47563,39.97647
2085,2008-02-03 15:08:56,116.46675,39.98235
2085,2008-02-03 15:10:56,116.46525,39.98648
2085,2008-02-03 15:14:06,116.4711,39.98672
2085,2008-02-03 15:14:53,116.47135,39.9866
2085,2008-02-03 15:16:03,116.47597,39.98812
2085,2008-02-03 15:19:35,116.462,39.99567
2085,2008-02-03 15:20:15,116.46198,39.99635
2085,2008-02-03 15:20:49,116.46177,39.9999
2085,2008-02-03 15:21:51,116.46162,40.00307
2085,2008-02-03 15:22:55,116.46153,40.00695
2085,2008-02-03 15:24:16,116.46135,40.00992
2085,2008-02-03 15:24:57,116.45948,40.01038
2085,2008-02-03 15:26:16,116.45788,40.01008
2085,2008-02-03 15:26:56,116.46088,40.00998
2085,2008-02-03 15:27:36,116.46387,40.01013
2085,2008-02-03 15:28:16,116.4641,40.01032
2085,2008-02-03 15:29:11,116.46167,40.01023
2085,2008-02-03 15:32:55,116.45685,39.99587
2085,2008-02-03 15:37:56,116.42977,39.98807
2085,2008-02-03 15:42:56,116.37812,39.9865
2085,2008-02-03 15:46:03,116.34773,39.98588
2085,2008-02-03 15:47:10,116.34327,39.98568
2085,2008-02-03 15:47:31,116.34207,39.98567
2085,2008-02-03 15:51:13,116.34207,39.98502
2085,2008-02-03 15:54:21,116.3622,39.98568
2085,2008-02-03 15:54:33,116.36247,39.9857
2085,2008-02-03 15:59:36,116.36072,40.00465
2085,2008-02-03 16:02:38,116.3502,40.02055
