id,time,long,lat
1705,2008-02-05 17:00:46,116.34635,40.0067
1705,2008-02-05 17:02:59,116.34597,40.01369
1705,2008-02-05 17:08:01,116.34999,40.02265
1705,2008-02-05 17:13:02,116.34993,40.03593
1705,2008-02-05 17:18:04,116.35723,40.03764
1705,2008-02-05 17:20:53,116.34987,40.0291
1705,2008-02-05 17:23:06,116.34249,40.02913
1705,2008-02-05 17:28:07,116.34058,40.02986
1705,2008-02-05 17:30:56,116.3399,40.02973
1705,2008-02-05 17:33:09,116.33884,40.02947
1705,2008-02-05 17:38:11,116.33654,40.02943
1705,2008-02-05 17:40:59,116.33233,40.02963
1705,2008-02-05 17:43:12,116.32865,40.03739
1705,2008-02-05 17:48:14,116.32151,40.05622
1705,2008-02-05 17:51:03,116.30591,40.07668
1705,2008-02-05 17:53:16,116.29295,40.09345
1705,2008-02-05 17:58:17,116.26366,40.12162
1705,2008-02-05 18:01:06,116.26256,40.13038
