id,time,long,lat
2607,2008-02-05 17:00:21,116.58016,40.07918
2607,2008-02-05 17:02:20,116.58115,40.07122
2607,2008-02-05 17:07:22,116.56302,40.06122
2607,2008-02-05 17:10:25,116.54922,40.06424
2607,2008-02-05 17:12:24,116.53584,40.05429
2607,2008-02-05 17:15:26,116.52794,40.04158
2607,2008-02-05 17:17:25,116.51931,40.02729
2607,2008-02-05 17:20:28,116.50539,40.00945
2607,2008-02-05 17:22:27,116.49991,40.00473
2607,2008-02-05 17:25:30,116.48248,39.98839
2607,2008-02-05 17:27:28,116.47667,39.98313
2607,2008-02-05 17:30:31,116.46094,39.96895
2607,2008-02-05 17:32:30,116.4497,39.95897
2607,2008-02-05 17:35:33,116.43433,39.96555
2607,2008-02-05 17:37:32,116.41241,39.96777
2607,2008-02-05 17:40:35,116.37824,39.96687
2607,2008-02-05 17:42:33,116.3592,39.96639
2607,2008-02-05 17:45:36,116.33986,39.96635
2607,2008-02-05 17:47:35,116.3297,39.96632
2607,2008-02-05 17:55:39,116.29759,39.93111
2607,2008-02-05 17:57:38,116.28976,39.93107
2607,2008-02-05 18:00:41,116.28253,39.92639
