id,time,long,lat
3191,2008-02-04 22:04:01,116.34744,39.92204
3191,2008-02-04 22:08:14,116.35024,39.91492
3191,2008-02-04 22:13:16,116.34969,39.89762
3191,2008-02-04 22:14:05,116.34588,39.89699
3191,2008-02-04 22:23:19,116.24307,39.89583
3191,2008-02-04 22:24:08,116.23225,39.89586
3191,2008-02-04 22:28:21,116.21049,39.90005
3191,2008-02-04 22:29:10,116.20935,39.90013
3191,2008-02-04 22:34:11,116.20578,39.91992
3191,2008-02-04 22:38:24,116.21542,39.95375
3191,2008-02-04 22:39:13,116.22297,39.95355
3191,2008-02-04 22:43:26,116.23478,39.95572
3191,2008-02-04 22:44:15,116.2367,39.9552
3191,2008-02-04 22:48:27,116.25244,39.94551
3191,2008-02-04 22:49:16,116.26165,39.94564
3191,2008-02-04 22:58:31,116.25301,39.97595
3191,2008-02-04 23:03:32,116.26825,39.96522
