id,time,long,lat
8615,2008-02-04 22:00:55,116.52807,39.96137
8615,2008-02-04 22:05:55,116.52806,39.96132
8615,2008-02-04 22:10:55,116.52815,39.9614
8615,2008-02-04 22:15:55,116.52823,39.96137
8615,2008-02-04 22:20:54,116.5281,39.96135
8615,2008-02-04 22:25:54,116.52807,39.96132
8615,2008-02-04 22:30:54,116.52809,39.9614
8615,2008-02-04 22:35:54,116.5282,39.96144
8615,2008-02-04 22:40:54,116.52819,39.96142
8615,2008-02-04 22:45:54,116.5279,39.96126
8615,2008-02-04 22:50:54,116.52801,39.96137
8615,2008-02-04 23:00:54,116.52892,39.96199
