id,time,long,lat
6068,2008-02-04 22:03:49,116.33185,39.75647
6068,2008-02-04 22:08:49,116.33173,39.75649
6068,2008-02-04 22:13:49,116.33175,39.75651
6068,2008-02-04 22:18:49,116.3317,39.75649
6068,2008-02-04 22:23:49,116.33349,39.74132
6068,2008-02-04 22:28:49,116.30545,39.74234
6068,2008-02-04 22:33:49,116.29655,39.74766
6068,2008-02-04 22:38:49,116.29651,39.74768
6068,2008-02-04 22:43:49,116.29651,39.74768
6068,2008-02-04 22:48:49,116.29694,39.74831
6068,2008-02-04 22:53:49,116.29694,39.74831
6068,2008-02-04 22:58:49,116.29694,39.74831
6068,2008-02-04 23:03:49,116.29694,39.74831
