id,time,long,lat
1118,2008-02-06 12:02:43,116.88465,40.38431
1118,2008-02-06 12:03:31,116.88704,40.38668
1118,2008-02-06 12:07:45,116.93344,40.40965
1118,2008-02-06 12:08:33,116.94458,40.40751
1118,2008-02-06 12:13:35,116.99603,40.43169
1118,2008-02-06 12:17:48,117.02485,40.46549
1118,2008-02-06 12:18:36,117.0306,40.47389
1118,2008-02-06 12:22:50,117.07254,40.51003
1118,2008-02-06 12:23:38,117.08522,40.51462
1118,2008-02-06 12:27:52,117.1104,40.53962
1118,2008-02-06 12:28:40,117.11051,40.54024
1118,2008-02-06 12:32:53,117.11051,40.54024
1118,2008-02-06 12:33:41,117.11051,40.54024
1118,2008-02-06 12:37:55,117.11335,40.5382
1118,2008-02-06 12:38:43,117.11911,40.53613
1118,2008-02-06 12:42:57,117.12223,40.53526
1118,2008-02-06 12:43:45,117.12223,40.53526
1118,2008-02-06 12:48:46,117.14199,40.5547
1118,2008-02-06 12:53:00,117.14655,40.55054
1118,2008-02-06 12:53:48,117.14655,40.55054
1118,2008-02-06 12:58:49,117.14197,40.55485
1118,2008-02-06 13:03:03,117.16991,40.58314
