id,time,long,lat
2193,2008-02-06 12:01:04,116.33805,39.98492
2193,2008-02-06 12:08:16,116.33825,39.98482
2193,2008-02-06 12:09:06,116.34455,39.98508
2193,2008-02-06 12:09:39,116.34772,39.98485
2193,2008-02-06 12:09:47,116.34803,39.98515
2193,2008-02-06 12:13:16,116.3812,39.98607
2193,2008-02-06 12:14:08,116.38132,39.98133
2193,2008-02-06 12:14:11,116.38122,39.9812
2193,2008-02-06 12:14:29,116.37987,39.981
2193,2008-02-06 12:14:54,116.37985,39.9795
2193,2008-02-06 12:15:46,116.37995,39.97922
2193,2008-02-06 12:16:02,116.38013,39.97887
2193,2008-02-06 12:16:05,116.38018,39.97885
2193,2008-02-06 12:16:15,116.38025,39.97885
2193,2008-02-06 12:16:20,116.38047,39.97885
2193,2008-02-06 12:16:23,116.3806,39.97885
2193,2008-02-06 12:16:26,116.38068,39.97887
2193,2008-02-06 12:16:29,116.38078,39.97885
2193,2008-02-06 12:16:33,116.38093,39.97883
2193,2008-02-06 12:16:36,116.38105,39.9788
2193,2008-02-06 12:16:39,116.38117,39.97877
2193,2008-02-06 12:16:42,116.38127,39.97867
2193,2008-02-06 12:16:45,116.38128,39.97852
2193,2008-02-06 12:17:15,116.38158,39.97582
2193,2008-02-06 12:17:22,116.3817,39.97563
2193,2008-02-06 12:17:25,116.38187,39.97555
2193,2008-02-06 12:17:28,116.38212,39.97553
2193,2008-02-06 12:18:29,116.38742,39.97542
2193,2008-02-06 12:20:27,116.39303,39.9756
2193,2008-02-06 12:21:00,116.3928,39.97565
2193,2008-02-06 12:21:55,116.38785,39.97518
2193,2008-02-06 12:23:37,116.38845,39.96225
2193,2008-02-06 12:25:10,116.38868,39.9559
2193,2008-02-06 12:25:13,116.38862,39.95582
2193,2008-02-06 12:25:16,116.38842,39.95577
2193,2008-02-06 12:25:57,116.38552,39.95567
2193,2008-02-06 12:26:16,116.38482,39.95563
2193,2008-02-06 12:27:27,116.38362,39.95557
2193,2008-02-06 12:27:56,116.38117,39.9554
2193,2008-02-06 12:28:02,116.38105,39.95522
2193,2008-02-06 12:28:09,116.38107,39.95483
2193,2008-02-06 12:28:12,116.38107,39.95477
2193,2008-02-06 12:28:46,116.38118,39.95312
2193,2008-02-06 12:28:50,116.38127,39.9529
2193,2008-02-06 12:29:15,116.38118,39.95182
2193,2008-02-06 12:30:30,116.38103,39.95138
2193,2008-02-06 12:30:37,116.38108,39.95127
2193,2008-02-06 12:30:40,116.3811,39.95122
2193,2008-02-06 12:30:45,116.38115,39.95115
2193,2008-02-06 12:31:10,116.38117,39.95032
2193,2008-02-06 12:31:23,116.38127,39.95013
2193,2008-02-06 12:31:45,116.3834,39.95015
2193,2008-02-06 12:32:11,116.38577,39.95015
2193,2008-02-06 12:32:37,116.38593,39.95015
2193,2008-02-06 12:33:52,116.38647,39.95013
2193,2008-02-06 12:35:11,116.38845,39.95012
2193,2008-02-06 12:35:50,116.38995,39.9501
2193,2008-02-06 12:36:03,116.39075,39.9501
2193,2008-02-06 12:36:06,116.39097,39.95008
2193,2008-02-06 12:36:27,116.39255,39.9501
2193,2008-02-06 12:37:49,116.39685,39.95013
2193,2008-02-06 12:37:53,116.39718,39.95018
2193,2008-02-06 12:37:58,116.39745,39.95017
2193,2008-02-06 12:39:09,116.40128,39.9502
2193,2008-02-06 12:39:12,116.40142,39.9502
2193,2008-02-06 12:39:15,116.40155,39.95013
2193,2008-02-06 12:39:21,116.40165,39.94987
2193,2008-02-06 12:39:40,116.40173,39.94832
2193,2008-02-06 12:39:48,116.40153,39.94785
2193,2008-02-06 12:39:58,116.4016,39.94738
2193,2008-02-06 12:40:05,116.40183,39.94723
2193,2008-02-06 12:40:09,116.40202,39.94722
2193,2008-02-06 12:40:12,116.40217,39.94727
2193,2008-02-06 12:40:21,116.40258,39.94743
2193,2008-02-06 12:43:05,116.42502,39.94815
2193,2008-02-06 12:43:19,116.427,39.94782
2193,2008-02-06 12:44:24,116.43943,39.94863
2193,2008-02-06 12:45:24,116.44753,39.9552
2193,2008-02-06 12:45:38,116.44952,39.95527
2193,2008-02-06 12:45:47,116.45003,39.955
2193,2008-02-06 12:47:36,116.45465,39.95165
2193,2008-02-06 12:47:54,116.45538,39.9499
2193,2008-02-06 12:51:26,116.45525,39.92207
2193,2008-02-06 12:52:26,116.45588,39.9219
2193,2008-02-06 12:52:47,116.45802,39.92195
2193,2008-02-06 12:53:54,116.46072,39.92183
2193,2008-02-06 12:53:57,116.46077,39.92178
2193,2008-02-06 12:54:01,116.4608,39.92165
2193,2008-02-06 12:54:07,116.46082,39.9214
2193,2008-02-06 12:54:10,116.46098,39.92135
2193,2008-02-06 12:54:30,116.46275,39.9214
2193,2008-02-06 12:54:36,116.46318,39.92135
2193,2008-02-06 12:54:40,116.46335,39.9213
2193,2008-02-06 12:54:43,116.46342,39.92117
2193,2008-02-06 12:55:43,116.4634,39.91688
2193,2008-02-06 12:56:24,116.46348,39.91693
2193,2008-02-06 12:56:46,116.46333,39.91815
2193,2008-02-06 12:57:14,116.46333,39.91842
2193,2008-02-06 12:57:52,116.46343,39.92137
2193,2008-02-06 12:58:05,116.4635,39.92158
2193,2008-02-06 12:58:08,116.46362,39.92167
2193,2008-02-06 12:58:26,116.46395,39.92177
2193,2008-02-06 12:58:52,116.46643,39.9217
2193,2008-02-06 12:59:45,116.47168,39.92153
2193,2008-02-06 13:02:51,116.48343,39.92132
