id,time,long,lat
2645,2008-02-06 12:00:04,116.12862,39.73751
2645,2008-02-06 12:05:06,116.12342,39.7388
2645,2008-02-06 12:10:08,116.12336,39.73874
2645,2008-02-06 12:15:10,116.12337,39.73876
2645,2008-02-06 12:20:11,116.12342,39.7388
2645,2008-02-06 12:25:13,116.12345,39.7388
2645,2008-02-06 12:30:15,116.1234,39.73883
2645,2008-02-06 12:35:17,116.11874,39.74662
2645,2008-02-06 12:40:18,116.10029,39.76209
2645,2008-02-06 12:45:20,116.05079,39.76188
2645,2008-02-06 12:50:22,116.0245,39.78554
2645,2008-02-06 12:55:24,115.97764,39.79992
2645,2008-02-06 13:00:25,115.94607,39.82232
