id,time,long,lat
8371,2008-02-06 12:08:06,116.08644,39.95293
8371,2008-02-06 12:13:06,116.08656,39.95285
8371,2008-02-06 12:18:05,116.08653,39.953
8371,2008-02-06 12:23:05,116.08656,39.95302
8371,2008-02-06 12:28:05,116.08659,39.953
8371,2008-02-06 12:33:05,116.08657,39.95301
8371,2008-02-06 12:38:05,116.0866,39.95299
8371,2008-02-06 12:43:05,116.08656,39.95299
8371,2008-02-06 12:48:05,116.08654,39.95299
8371,2008-02-06 12:53:05,116.08657,39.95299
8371,2008-02-06 12:58:05,116.08647,39.95295
8371,2008-02-06 13:03:05,116.08663,39.95296
