id,time,long,lat
7428,2008-02-07 19:00:47,116.42025,39.91437
7428,2008-02-07 19:00:50,116.42003,39.91433
7428,2008-02-07 19:01:09,116.41862,39.91418
7428,2008-02-07 19:01:12,116.4187,39.9141
7428,2008-02-07 19:01:29,116.42037,39.91397
7428,2008-02-07 19:01:32,116.42042,39.91378
7428,2008-02-07 19:01:59,116.42057,39.91117
7428,2008-02-07 19:02:45,116.42072,39.9075
7428,2008-02-07 19:03:51,116.42088,39.9034
7428,2008-02-07 19:03:57,116.421,39.90337
7428,2008-02-07 19:04:09,116.42175,39.90348
7428,2008-02-07 19:04:22,116.42207,39.90352
7428,2008-02-07 19:04:26,116.4223,39.90355
7428,2008-02-07 19:05:26,116.42955,39.90368
7428,2008-02-07 19:05:29,116.42975,39.90358
7428,2008-02-07 19:06:09,116.43027,39.8992
7428,2008-02-07 19:06:55,116.4374,39.89672
7428,2008-02-07 19:07:00,116.43773,39.89607
7428,2008-02-07 19:08:14,116.43878,39.8847
7428,2008-02-07 19:08:17,116.43867,39.88458
7428,2008-02-07 19:08:20,116.43843,39.88455
7428,2008-02-07 19:08:25,116.43802,39.88458
7428,2008-02-07 19:08:28,116.4379,39.88458
7428,2008-02-07 19:08:31,116.43787,39.88447
7428,2008-02-07 19:08:48,116.43802,39.88337
7428,2008-02-07 19:08:58,116.43805,39.883
7428,2008-02-07 19:09:04,116.43855,39.88295
7428,2008-02-07 19:09:15,116.43978,39.88307
7428,2008-02-07 19:09:24,116.44073,39.88332
7428,2008-02-07 19:09:37,116.4422,39.88318
7428,2008-02-07 19:09:40,116.44218,39.8831
7428,2008-02-07 19:09:55,116.44207,39.88225
7428,2008-02-07 19:09:59,116.44192,39.8821
7428,2008-02-07 19:10:21,116.44183,39.8817
7428,2008-02-07 19:11:01,116.44183,39.8817
7428,2008-02-07 19:11:15,116.44183,39.88135
7428,2008-02-07 19:11:39,116.44182,39.88075
7428,2008-02-07 19:11:45,116.44182,39.88062
7428,2008-02-07 19:11:52,116.4418,39.8804
7428,2008-02-07 19:11:55,116.44165,39.88035
7428,2008-02-07 19:12:22,116.43993,39.8804
7428,2008-02-07 19:12:25,116.43985,39.8805
7428,2008-02-07 19:12:37,116.43985,39.8813
7428,2008-02-07 19:12:47,116.44018,39.88198
7428,2008-02-07 19:13:00,116.4401,39.88295
7428,2008-02-07 19:13:09,116.4401,39.8833
7428,2008-02-07 19:13:12,116.44,39.88345
7428,2008-02-07 19:13:27,116.43972,39.88473
7428,2008-02-07 19:13:37,116.43913,39.88537
7428,2008-02-07 19:14:23,116.4386,39.8897
7428,2008-02-07 19:14:30,116.4386,39.88975
7428,2008-02-07 19:14:38,116.43853,39.89028
7428,2008-02-07 19:14:48,116.43887,39.89127
7428,2008-02-07 19:14:56,116.43882,39.89207
7428,2008-02-07 19:15:03,116.43882,39.89245
7428,2008-02-07 19:15:06,116.43873,39.89247
7428,2008-02-07 19:15:33,116.43678,39.89177
7428,2008-02-07 19:15:47,116.43698,39.89077
7428,2008-02-07 19:15:50,116.43705,39.89077
7428,2008-02-07 19:15:53,116.43715,39.89085
7428,2008-02-07 19:15:56,116.4373,39.89102
7428,2008-02-07 19:15:59,116.43755,39.89108
7428,2008-02-07 19:16:02,116.4378,39.89107
7428,2008-02-07 19:16:05,116.4379,39.89097
7428,2008-02-07 19:16:20,116.4382,39.88942
